SeqID	CMSVM+_Localization	CMSVM+_Details	CWSVM+_Localization	CWSVM+_Details	CytoSVM+_Localization	CytoSVM+_Details	ECSVM+_Localization	ECSVM+_Details	ModHMM+_Localization	ModHMM+_Details	Motif+_Localization	Motif+_Details	Profile+_Localization	Profile+_Details	SCL-BLAST+_Localization	SCL-BLAST+_Details	SCL-BLASTe+_Localization	SCL-BLASTe+_Details	Signal+_Localization	Signal+_Details	Cytoplasmic_Score	CytoplasmicMembrane_Score	Cellwall_Score	Extracellular_Score	Final_Localization	Final_Localization_Details	Final_Score	Secondary_Localization	PSortb_Version
fig|979221.3.peg.568|HMPREF9973_02900 	CytoplasmicMembrane		Unknown		Unknown		Unknown		Unknown	2 internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.32	9.55	0.12	0.01	CytoplasmicMembrane		9.55		PSORTb version 3.0	
fig|979221.3.peg.569|HMPREF9973_02905 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.570|HMPREF9973_02910 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.571|HMPREF9973_02920 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.572|HMPREF9973_02925 	Unknown		Unknown		Unknown		Unknown		Unknown	1 internal helix found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.573|HMPREF9973_02930 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.574|HMPREF9973_02935 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.575|HMPREF9973_02940 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.576|HMPREF9973_02945 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.577|HMPREF9973_02950 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.578|HMPREF9973_02955 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.579|HMPREF9973_02960 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	1 internal helix found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.580|HMPREF9973_02965 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.581|HMPREF9973_02970 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.582|HMPREF9973_02975 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.583|HMPREF9973_02990 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.584|HMPREF9973_02995 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.585|HMPREF9973_03000 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.586|HMPREF9973_03005 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.587|HMPREF9973_03010 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.588|HMPREF9973_03015 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.589|HMPREF9973_03020 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.590|HMPREF9973_03025 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.591|HMPREF9973_03030 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.592|HMPREF9973_03035 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.593|HMPREF9973_03040 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.594|HMPREF9973_03045 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.595|HMPREF9973_03050 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.596|HMPREF9973_03055 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.597|HMPREF9973_03060 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.598|HMPREF9973_03065 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.599|HMPREF9973_03070 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.600|HMPREF9973_03075 	CytoplasmicMembrane		Unknown		Unknown		Unknown		Unknown	1 internal helix found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.32	9.55	0.12	0.01	CytoplasmicMembrane		9.55		PSORTb version 3.0	
fig|979221.3.peg.601|HMPREF9973_03080 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.602|HMPREF9973_03085 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.603|HMPREF9973_03090 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.604|HMPREF9973_03095 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.605|HMPREF9973_03100 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.606|HMPREF9973_03105 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.607|HMPREF9973_03110 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|979221.3.peg.608|HMPREF9973_03115 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.609|HMPREF9973_03120 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.610|HMPREF9973_03125 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Non-Cytoplasmic	Signal peptide detected	0.00	3.33	3.33	3.33	Unknown		3.33		PSORTb version 3.0	
fig|979221.3.peg.611|HMPREF9973_03130 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.612|HMPREF9973_03140 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.613|HMPREF9973_03145 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic,CytoplasmicMembrane	matched 417115: Protoporphyrinogen oxidase (EC 1.3.3.4) (PPO).	Unknown	No matches against database	Unknown	No signal peptide detected	9.89	0.09	0.01	0.02	Cytoplasmic		9.89		PSORTb version 3.0	
fig|979221.3.peg.614|HMPREF9973_03150 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 417116: Ferrochelatase (EC 4.99.1.1) (Protoheme ferro-lyase) (Heme synthetase), HemH	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|979221.3.peg.615|HMPREF9973_03155 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.616|HMPREF9973_03160 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|979221.3.peg.617|HMPREF9973_03165 	CytoplasmicMembrane		Unknown		Unknown		Unknown		CytoplasmicMembrane	6 internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.00	10.00	0.00	0.00	CytoplasmicMembrane		10.00		PSORTb version 3.0	
