qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|887898.3.peg.1815|HMPREF0551_0789	CC	0016021	integral component of membrane	0.018300590414	0.324342608781	1
fig|887898.3.peg.1815|HMPREF0551_0789	MF	0050660	flavin adenine dinucleotide binding	5.20891227483	0.636090563907	2
fig|887898.3.peg.1815|HMPREF0551_0789	CC	0005737	cytoplasm	0.0103214780955	0.319451546887	4
fig|887898.3.peg.1815|HMPREF0551_0789	MF	0016152	mercury (II) reductase activity	0.414051546435	0.39813160769	15
fig|887898.3.peg.1815|HMPREF0551_0789	MF	0004497	monooxygenase activity	0.010087219946	0.319283184207	19
fig|887898.3.peg.1816|HMPREF0551_0790	BP	0006813	potassium ion transport	7.75181214275	0.708966948288	1
fig|887898.3.peg.1816|HMPREF0551_0790	MF	0008324	cation transmembrane transporter activity	4.73540509381	0.620669515949	1
fig|887898.3.peg.1816|HMPREF0551_0790	CC	0016021	integral component of membrane	0.778786812312	0.432837400924	1
fig|887898.3.peg.1816|HMPREF0551_0790	BP	0098655	cation transmembrane transport	4.45592264958	0.611203499912	2
fig|887898.3.peg.1817|HMPREF0551_0791	MF	0016787	hydrolase activity	2.17730191957	0.518952522651	1
fig|887898.3.peg.1818|HMPREF0551_0792	MF	0004108	citrate (Si)-synthase activity	11.9338408224	0.806299086335	1
fig|887898.3.peg.1818|HMPREF0551_0792	BP	0006099	tricarboxylic acid cycle	7.27084819077	0.69622469046	1
fig|887898.3.peg.1818|HMPREF0551_0792	CC	0005737	cytoplasm	1.9257996835	0.506198664411	1
fig|887898.3.peg.1818|HMPREF0551_0792	CC	0016021	integral component of membrane	0.0644603207628	0.341564881948	3
fig|887898.3.peg.1820|HMPREF0551_0794	MF	0008177	succinate dehydrogenase (ubiquinone) activity	9.95684476564	0.762870881296	1
fig|887898.3.peg.1820|HMPREF0551_0794	BP	0006099	tricarboxylic acid cycle	7.37311211516	0.698968458856	1
fig|887898.3.peg.1820|HMPREF0551_0794	CC	0005743	mitochondrial inner membrane	0.0270131831104	0.328564618582	1
fig|887898.3.peg.1820|HMPREF0551_0794	MF	0051538	3 iron, 4 sulfur cluster binding	9.94819912866	0.762671920709	2
fig|887898.3.peg.1820|HMPREF0551_0794	MF	0051537	2 iron, 2 sulfur cluster binding	6.42770612075	0.672824415452	5
fig|887898.3.peg.1820|HMPREF0551_0794	BP	0022900	electron transport chain	4.42698018001	0.610206465094	5
fig|887898.3.peg.1820|HMPREF0551_0794	MF	0051539	4 iron, 4 sulfur cluster binding	5.13055128924	0.633588458376	9
fig|887898.3.peg.1820|HMPREF0551_0794	MF	0009055	electron transfer activity	4.73484502459	0.62065083011	10
fig|887898.3.peg.1820|HMPREF0551_0794	MF	0046872	metal ion binding	2.38325651242	0.528856847724	12
fig|887898.3.peg.1821|HMPREF0551_0795	MF	0008177	succinate dehydrogenase (ubiquinone) activity	11.5026754152	0.797154430262	1
fig|887898.3.peg.1821|HMPREF0551_0795	BP	0006099	tricarboxylic acid cycle	6.91044784722	0.686397849589	1
fig|887898.3.peg.1821|HMPREF0551_0795	CC	0005886	plasma membrane	2.29697703214	0.524761942752	1
fig|887898.3.peg.1821|HMPREF0551_0795	MF	0050660	flavin adenine dinucleotide binding	5.61142088794	0.648656117895	5
fig|887898.3.peg.1821|HMPREF0551_0795	BP	0022900	electron transport chain	4.14918628346	0.600465887793	5
fig|887898.3.peg.1822|HMPREF0551_0796	MF	0000104	succinate dehydrogenase activity	10.4166017595	0.773329524847	1
fig|887898.3.peg.1822|HMPREF0551_0796	BP	0006099	tricarboxylic acid cycle	7.34010352159	0.698084921101	1
fig|887898.3.peg.1822|HMPREF0551_0796	CC	0016021	integral component of membrane	0.781698216783	0.433076690923	1
fig|887898.3.peg.1822|HMPREF0551_0796	MF	0020037	heme binding	5.21565705293	0.636305045609	3
fig|887898.3.peg.1822|HMPREF0551_0796	CC	0005886	plasma membrane	0.0126130116806	0.321007072999	5
fig|887898.3.peg.1822|HMPREF0551_0796	MF	0046872	metal ion binding	2.453401697	0.532131673506	6
fig|887898.3.peg.1823|HMPREF0551_0797	CC	0045281	succinate dehydrogenase complex	11.8040533254	0.803564038011	1
fig|887898.3.peg.1823|HMPREF0551_0797	MF	0000104	succinate dehydrogenase activity	10.518055995	0.775606142734	1
fig|887898.3.peg.1823|HMPREF0551_0797	BP	0006099	tricarboxylic acid cycle	7.41159368785	0.69999599819	1
fig|887898.3.peg.1823|HMPREF0551_0797	MF	0046872	metal ion binding	2.47729701328	0.533236544174	4
fig|887898.3.peg.1823|HMPREF0551_0797	MF	0009055	electron transfer activity	0.112877289066	0.353483156934	9
fig|887898.3.peg.1823|HMPREF0551_0797	CC	0016021	integral component of membrane	0.789311697345	0.433700349176	10
fig|887898.3.peg.1823|HMPREF0551_0797	BP	0022900	electron transport chain	0.105537883262	0.351870535447	10
fig|887898.3.peg.1824|HMPREF0551_0798	MF	0030060	L-malate dehydrogenase activity	11.4323223698	0.795646137387	1
fig|887898.3.peg.1824|HMPREF0551_0798	BP	0006108	malate metabolic process	10.7780459643	0.781390648311	1
fig|887898.3.peg.1824|HMPREF0551_0798	BP	0006099	tricarboxylic acid cycle	7.39399272532	0.699526347129	2
fig|887898.3.peg.1824|HMPREF0551_0798	BP	0005975	carbohydrate metabolic process	3.93773811892	0.592831029691	8
fig|887898.3.peg.1825|HMPREF0551_0799	MF	0016829	lyase activity	4.24609165884	0.603899799945	1
fig|887898.3.peg.1825|HMPREF0551_0799	MF	0046872	metal ion binding	1.1964081291	0.463520403104	2
fig|887898.3.peg.1828|HMPREF0551_0803	MF	0047780	citrate dehydratase activity	11.013663195	0.786572910305	1
fig|887898.3.peg.1828|HMPREF0551_0803	BP	0009098	leucine biosynthetic process	8.29146096874	0.722801905356	1
fig|887898.3.peg.1828|HMPREF0551_0803	MF	0003994	aconitate hydratase activity	10.9196674438	0.784512239844	2
fig|887898.3.peg.1828|HMPREF0551_0803	BP	0006099	tricarboxylic acid cycle	6.99593591557	0.688751554801	3
fig|887898.3.peg.1828|HMPREF0551_0803	BP	0009082	branched-chain amino acid biosynthetic process	6.53069345144	0.675761815961	4
fig|887898.3.peg.1828|HMPREF0551_0803	MF	0051539	4 iron, 4 sulfur cluster binding	5.99495823068	0.660216447124	5
fig|887898.3.peg.1828|HMPREF0551_0803	MF	0046872	metal ion binding	2.45357241197	0.532139586054	9
fig|887898.3.peg.1829|HMPREF0551_0804	CC	0005886	plasma membrane	1.55534340244	0.485783867773	1
fig|887898.3.peg.1829|HMPREF0551_0804	BP	0006355	regulation of transcription, DNA-templated	0.309853616258	0.385524848813	1
fig|887898.3.peg.1829|HMPREF0551_0804	MF	0005216	ion channel activity	0.0725347655889	0.343805669209	1
fig|887898.3.peg.1829|HMPREF0551_0804	CC	0016021	integral component of membrane	0.763374514599	0.431563136593	3
fig|887898.3.peg.1829|HMPREF0551_0804	BP	0007165	signal transduction	0.0493043330467	0.33694104877	19
fig|887898.3.peg.1829|HMPREF0551_0804	BP	0034220	ion transmembrane transport	0.0419184626378	0.33442824624	22
fig|887898.3.peg.1831|HMPREF0551_0806	BP	1901104	tetracenomycin C metabolic process	5.75298661661	0.652967780533	1
fig|887898.3.peg.1831|HMPREF0551_0806	MF	0008168	methyltransferase activity	5.1263851015	0.63345489677	1
fig|887898.3.peg.1831|HMPREF0551_0806	BP	1902645	tertiary alcohol biosynthetic process	5.66911896045	0.650419918153	3
fig|887898.3.peg.1831|HMPREF0551_0806	BP	0030639	polyketide biosynthetic process	4.96423816083	0.628213881795	5
fig|887898.3.peg.1831|HMPREF0551_0806	BP	0032259	methylation	4.88042347138	0.625471200802	6
fig|887898.3.peg.1831|HMPREF0551_0806	BP	0017000	antibiotic biosynthetic process	4.05919073026	0.597240733119	8
fig|887898.3.peg.1831|HMPREF0551_0806	BP	0042181	ketone biosynthetic process	3.22335098352	0.565387624792	15
fig|887898.3.peg.1832|HMPREF0551_0807	BP	0006355	regulation of transcription, DNA-templated	3.49307159888	0.576075327254	1
fig|887898.3.peg.1832|HMPREF0551_0807	MF	0003677	DNA binding	3.14246306918	0.562095949047	1
fig|887898.3.peg.1833|HMPREF0551_0808	BP	0006417	regulation of translation	7.73044332973	0.70840935825	1
fig|887898.3.peg.1833|HMPREF0551_0808	MF	0003677	DNA binding	3.13044004408	0.561603080299	1
fig|887898.3.peg.1833|HMPREF0551_0808	BP	0006310	DNA recombination	5.42136587313	0.642781164157	6
fig|887898.3.peg.1833|HMPREF0551_0808	BP	0006355	regulation of transcription, DNA-templated	3.47025483321	0.575187562484	8
fig|887898.3.peg.1834|HMPREF0551_0809	MF	0004826	phenylalanine-tRNA ligase activity	10.0419049029	0.764823768942	1
fig|887898.3.peg.1834|HMPREF0551_0809	BP	0006432	phenylalanyl-tRNA aminoacylation	9.8906042943	0.761344288217	1
fig|887898.3.peg.1834|HMPREF0551_0809	CC	0005737	cytoplasm	1.96506617026	0.508242547568	1
fig|887898.3.peg.1834|HMPREF0551_0809	MF	0000049	tRNA binding	6.97506433521	0.688178239776	2
fig|887898.3.peg.1834|HMPREF0551_0809	CC	1902494	catalytic complex	0.0150140921513	0.322491647068	5
fig|887898.3.peg.1834|HMPREF0551_0809	MF	0000287	magnesium ion binding	5.55123339582	0.646806526879	6
fig|887898.3.peg.1834|HMPREF0551_0809	MF	0005524	ATP binding	2.91045876755	0.552412168887	10
fig|887898.3.peg.1835|HMPREF0551_0810	MF	0004826	phenylalanine-tRNA ligase activity	10.016764326	0.764247432759	1
fig|887898.3.peg.1835|HMPREF0551_0810	BP	0006432	phenylalanyl-tRNA aminoacylation	9.86584250848	0.760772310319	1
fig|887898.3.peg.1835|HMPREF0551_0810	CC	0005737	cytoplasm	1.96014649638	0.507987596742	1
fig|887898.3.peg.1835|HMPREF0551_0810	MF	0000049	tRNA binding	6.84785153485	0.684665166592	2
fig|887898.3.peg.1835|HMPREF0551_0810	MF	0000287	magnesium ion binding	5.40665663858	0.64232221221	6
fig|887898.3.peg.1835|HMPREF0551_0810	MF	0005524	ATP binding	2.9031722404	0.552101892619	10
fig|887898.3.peg.1836|HMPREF0551_0811	BP	0000027	ribosomal large subunit assembly	9.93249517598	0.762310307024	1
fig|887898.3.peg.1836|HMPREF0551_0811	MF	0019843	rRNA binding	6.06923671592	0.66241211952	1
fig|887898.3.peg.1836|HMPREF0551_0811	CC	0005840	ribosome	3.88527328974	0.590905122558	1
fig|887898.3.peg.1836|HMPREF0551_0811	MF	0003735	structural constituent of ribosome	4.36828709882	0.608174499153	2
fig|887898.3.peg.1836|HMPREF0551_0811	MF	0016787	hydrolase activity	0.0220665177613	0.326269174222	9
fig|887898.3.peg.1836|HMPREF0551_0811	BP	0006412	translation	3.53950282954	0.577872985003	17
fig|887898.3.peg.1837|HMPREF0551_0812	MF	0003735	structural constituent of ribosome	4.53178669481	0.613801666379	1
fig|887898.3.peg.1837|HMPREF0551_0812	CC	0005840	ribosome	3.85390814109	0.589747539009	1
fig|887898.3.peg.1837|HMPREF0551_0812	BP	0006412	translation	3.7116509365	0.584437171574	1
fig|887898.3.peg.1841|HMPREF0551_0816	MF	0016888	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	9.22981304719	0.745826419143	1
fig|887898.3.peg.1841|HMPREF0551_0816	BP	0006259	DNA metabolic process	3.93035252706	0.592560694681	1
fig|887898.3.peg.1842|HMPREF0551_0817	MF	0140306	lipoprotein releasing activity	11.4978424173	0.797050963843	1
fig|887898.3.peg.1842|HMPREF0551_0817	BP	0042953	lipoprotein transport	10.3087186514	0.770896447515	1
fig|887898.3.peg.1842|HMPREF0551_0817	CC	0005886	plasma membrane	2.32655367678	0.526174206692	1
fig|887898.3.peg.1842|HMPREF0551_0817	BP	0044873	lipoprotein localization to membrane	9.6368184856	0.755447634053	3
fig|887898.3.peg.1842|HMPREF0551_0817	MF	0016887	ATPase activity	3.52030610615	0.577131192135	3
fig|887898.3.peg.1842|HMPREF0551_0817	CC	0016021	integral component of membrane	0.0111106037288	0.320005074415	5
fig|887898.3.peg.1842|HMPREF0551_0817	MF	0005524	ATP binding	2.79896501338	0.547621162799	9
fig|887898.3.peg.1842|HMPREF0551_0817	MF	0005525	GTP binding	0.0291436485624	0.329487833878	27
fig|887898.3.peg.1843|HMPREF0551_0818	BP	0042953	lipoprotein transport	10.6676274787	0.778942571728	1
fig|887898.3.peg.1843|HMPREF0551_0818	CC	0005886	plasma membrane	2.50936880136	0.534711136282	1
fig|887898.3.peg.1843|HMPREF0551_0818	CC	0016021	integral component of membrane	0.789358019016	0.433704134388	3
fig|887898.3.peg.1845|HMPREF0551_0820	MF	0008409	5'-3' exonuclease activity	9.62974607241	0.755282202971	1
fig|887898.3.peg.1845|HMPREF0551_0820	BP	0006310	DNA recombination	5.03777038413	0.630601080881	1
fig|887898.3.peg.1845|HMPREF0551_0820	BP	0006281	DNA repair	5.03557381334	0.63053002337	2
fig|887898.3.peg.1845|HMPREF0551_0820	BP	0090305	nucleic acid phosphodiester bond hydrolysis	4.89823915457	0.62605614515	4
fig|887898.3.peg.1845|HMPREF0551_0820	MF	0003676	nucleic acid binding	2.14782526529	0.517497288472	6
fig|887898.3.peg.1848|HMPREF0551_0823	MF	0016149	translation release factor activity, codon specific	9.87478157222	0.760978878405	1
fig|887898.3.peg.1848|HMPREF0551_0823	BP	0006415	translational termination	8.75082878416	0.734227732853	1
fig|887898.3.peg.1848|HMPREF0551_0823	CC	0005737	cytoplasm	1.90410141116	0.505060291015	1
fig|887898.3.peg.1849|HMPREF0551_0824	MF	0004824	lysine-tRNA ligase activity	10.9173450204	0.78446121327	1
fig|887898.3.peg.1849|HMPREF0551_0824	BP	0006430	lysyl-tRNA aminoacylation	10.6302295586	0.778110556487	1
fig|887898.3.peg.1849|HMPREF0551_0824	CC	0005737	cytoplasm	1.971724337	0.508587084108	1
fig|887898.3.peg.1849|HMPREF0551_0824	MF	0000287	magnesium ion binding	5.31100804152	0.63932246634	5
fig|887898.3.peg.1849|HMPREF0551_0824	MF	0005524	ATP binding	2.9203201758	0.55283147136	8
fig|887898.3.peg.1849|HMPREF0551_0824	MF	0003676	nucleic acid binding	2.2826108232	0.524072685834	21
fig|887898.3.peg.1852|HMPREF0551_0827	MF	0051537	2 iron, 2 sulfur cluster binding	7.61607031847	0.705411760705	1
fig|887898.3.peg.1852|HMPREF0551_0827	BP	0022900	electron transport chain	4.42754252399	0.610225868193	1
fig|887898.3.peg.1852|HMPREF0551_0827	MF	0009055	electron transfer activity	4.73544647558	0.620670896544	4
fig|887898.3.peg.1853|HMPREF0551_0828	BP	0016226	iron-sulfur cluster assembly	7.84855698357	0.711481809853	1
fig|887898.3.peg.1853|HMPREF0551_0828	MF	0051082	unfolded protein binding	7.49335946723	0.702170498757	1
fig|887898.3.peg.1853|HMPREF0551_0828	BP	0006457	protein folding	6.74496797208	0.681800025927	3
fig|887898.3.peg.1853|HMPREF0551_0828	MF	0016887	ATPase activity	4.28159531848	0.605148074321	3
fig|887898.3.peg.1853|HMPREF0551_0828	MF	0005524	ATP binding	2.78909880454	0.547192642486	8
fig|887898.3.peg.1853|HMPREF0551_0828	MF	0016491	oxidoreductase activity	0.0151469589416	0.322570197012	26
fig|887898.3.peg.1854|HMPREF0551_0829	MF	0001671	ATPase activator activity	12.1218025206	0.810233824204	1
fig|887898.3.peg.1854|HMPREF0551_0829	BP	0032781	positive regulation of ATPase activity	11.6598597146	0.800507713492	1
fig|887898.3.peg.1854|HMPREF0551_0829	BP	0097428	protein maturation by iron-sulfur cluster transfer	10.804374689	0.781972525654	2
fig|887898.3.peg.1854|HMPREF0551_0829	MF	0051087	chaperone binding	10.2839909363	0.770336974767	2
fig|887898.3.peg.1854|HMPREF0551_0829	BP	0051259	protein complex oligomerization	8.63258181755	0.731315831589	5
fig|887898.3.peg.1854|HMPREF0551_0829	BP	0006457	protein folding	6.15687499573	0.664985500416	12
fig|887898.3.peg.1855|HMPREF0551_0830	BP	0016226	iron-sulfur cluster assembly	7.43880966895	0.700721112825	1
fig|887898.3.peg.1855|HMPREF0551_0830	MF	0051536	iron-sulfur cluster binding	5.22575607369	0.636625931997	1
fig|887898.3.peg.1855|HMPREF0551_0830	CC	0005829	cytosol	0.0465316225365	0.336021367454	1
fig|887898.3.peg.1855|HMPREF0551_0830	MF	0005506	iron ion binding	0.793653689941	0.434054677114	4
fig|887898.3.peg.1855|HMPREF0551_0830	MF	0005198	structural molecule activity	0.511616758429	0.40855777093	6
fig|887898.3.peg.1855|HMPREF0551_0830	BP	0097428	protein maturation by iron-sulfur cluster transfer	1.37131234859	0.474733623433	8
fig|887898.3.peg.1857|HMPREF0551_0832	BP	0044571	[2Fe-2S] cluster assembly	10.9949893067	0.786164224375	1
fig|887898.3.peg.1857|HMPREF0551_0832	MF	0031071	cysteine desulfurase activity	10.3098281762	0.770921535145	1
fig|887898.3.peg.1857|HMPREF0551_0832	CC	0005737	cytoplasm	1.90171245746	0.504934561975	1
fig|887898.3.peg.1857|HMPREF0551_0832	MF	0051537	2 iron, 2 sulfur cluster binding	7.50222217548	0.702405481751	3
fig|887898.3.peg.1857|HMPREF0551_0832	MF	0030170	pyridoxal phosphate binding	6.33492368864	0.670157862858	5
fig|887898.3.peg.1857|HMPREF0551_0832	MF	0008483	transaminase activity	4.21237282337	0.602709437317	10
fig|887898.3.peg.1857|HMPREF0551_0832	MF	0046872	metal ion binding	2.39432723465	0.52937687211	13
fig|887898.3.peg.1857|HMPREF0551_0832	MF	0016829	lyase activity	0.0406695460597	0.333982036581	22
fig|887898.3.peg.1858|HMPREF0551_0833	MF	0003690	double-stranded DNA binding	8.07769699648	0.717377124257	1
fig|887898.3.peg.1858|HMPREF0551_0833	BP	0006355	regulation of transcription, DNA-templated	3.49926545232	0.576315819683	1
fig|887898.3.peg.1858|HMPREF0551_0833	MF	0003700	DNA-binding transcription factor activity	4.68686111006	0.619045797264	2
fig|887898.3.peg.1859|HMPREF0551_0834	MF	0004725	protein tyrosine phosphatase activity	8.37399943663	0.724877777949	1
fig|887898.3.peg.1859|HMPREF0551_0834	BP	0035335	peptidyl-tyrosine dephosphorylation	8.09239446657	0.717752389213	1
fig|887898.3.peg.1859|HMPREF0551_0834	CC	0005737	cytoplasm	0.0278872724625	0.328947648975	1
fig|887898.3.peg.1859|HMPREF0551_0834	MF	0003993	acid phosphatase activity	0.153985685615	0.361677946341	10
fig|887898.3.peg.1860|HMPREF0551_0835	MF	0009381	excinuclease ABC activity	10.0197544528	0.764316017908	1
fig|887898.3.peg.1860|HMPREF0551_0835	CC	0009380	excinuclease repair complex	8.75814863611	0.734407339967	1
fig|887898.3.peg.1860|HMPREF0551_0835	BP	0006289	nucleotide-excision repair	8.65476667369	0.73186365947	1
fig|887898.3.peg.1860|HMPREF0551_0835	BP	0009432	SOS response	7.99989883103	0.715385021702	2
fig|887898.3.peg.1860|HMPREF0551_0835	CC	0005737	cytoplasm	1.95875000691	0.507915168591	6
fig|887898.3.peg.1860|HMPREF0551_0835	MF	0016887	ATPase activity	4.12035420272	0.599436479707	8
fig|887898.3.peg.1860|HMPREF0551_0835	BP	0090305	nucleic acid phosphodiester bond hydrolysis	4.70807310254	0.619756333921	10
fig|887898.3.peg.1860|HMPREF0551_0835	MF	0003677	DNA binding	3.12742937639	0.561479513668	13
fig|887898.3.peg.1860|HMPREF0551_0835	MF	0005524	ATP binding	2.90110390037	0.552013747244	14
fig|887898.3.peg.1862|HMPREF0551_0837	MF	0008483	transaminase activity	6.85820801399	0.68495238183	1
fig|887898.3.peg.1862|HMPREF0551_0837	BP	0006520	cellular amino acid metabolic process	3.94768916346	0.593194867443	1
fig|887898.3.peg.1862|HMPREF0551_0837	MF	0030170	pyridoxal phosphate binding	6.30972986548	0.669430430788	3
fig|887898.3.peg.1862|HMPREF0551_0837	BP	0009058	biosynthetic process	1.80557940264	0.499807925951	6
fig|887898.3.peg.1862|HMPREF0551_0837	BP	0043648	dicarboxylic acid metabolic process	0.0217331800506	0.326105641881	19
fig|887898.3.peg.1864|HMPREF0551_0839	MF	0004614	phosphoglucomutase activity	12.2888227821	0.813704658396	1
fig|887898.3.peg.1864|HMPREF0551_0839	BP	0005975	carbohydrate metabolic process	3.8354239232	0.589063141053	1
fig|887898.3.peg.1864|HMPREF0551_0839	MF	0000287	magnesium ion binding	5.19043052957	0.63550213795	4
fig|887898.3.peg.1865|HMPREF0551_0840	BP	0046690	response to tellurium ion	12.6799877066	0.821742249741	1
fig|887898.3.peg.1865|HMPREF0551_0840	MF	0008757	S-adenosylmethionine-dependent methyltransferase activity	6.38677178146	0.671650357595	1
fig|887898.3.peg.1865|HMPREF0551_0840	CC	0005737	cytoplasm	1.90187812369	0.504943283425	1
fig|887898.3.peg.1865|HMPREF0551_0840	BP	0032259	methylation	3.68709028832	0.583510100306	4
fig|887898.3.peg.1866|HMPREF0551_0841	MF	0046428	1,4-dihydroxy-2-naphthoate octaprenyltransferase activity	12.3957892748	0.815915141709	1
fig|887898.3.peg.1866|HMPREF0551_0841	BP	0009234	menaquinone biosynthetic process	8.91253416156	0.738178158884	1
fig|887898.3.peg.1866|HMPREF0551_0841	CC	0005887	integral component of plasma membrane	5.79668919045	0.654288086281	1
fig|887898.3.peg.1867|HMPREF0551_0842	MF	0008483	transaminase activity	6.78480719698	0.682912058938	1
fig|887898.3.peg.1867|HMPREF0551_0842	BP	0009058	biosynthetic process	1.66794683062	0.492224371077	1
