qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|1105096.3.peg.164|MA1_00785	MF	0016436	rRNA (uridine) methyltransferase activity	4.262677422315737	0.604483586278	2
fig|1105096.3.peg.164|MA1_00785	BP	0000154	rRNA modification	2.8295227494457955	0.548943610577	2
fig|1105096.3.peg.164|MA1_00785	CC	0044424	intracellular part	0.47921775626521984	0.405215506884	2
fig|1105096.3.peg.164|MA1_00785	MF	0062105	RNA 2'-O-methyltransferase activity	3.8053863168605964	0.587947439413	3
fig|1105096.3.peg.164|MA1_00785	BP	0001510	RNA methylation	2.4753684787304064	0.533147570904	3
fig|1105096.3.peg.164|MA1_00785	CC	0005622	intracellular	0.479217011356156	0.405215428761	3
fig|1105096.3.peg.164|MA1_00785	MF	0008171	O-methyltransferase activity	3.1255309885391043	0.561401567686	4
fig|1105096.3.peg.164|MA1_00785	BP	0006364	rRNA processing	2.431068210468366	0.531094143749	4
fig|1105096.3.peg.164|MA1_00785	CC	0044464	cell part	0.326196923909229	0.387629022632	4
fig|1105096.3.peg.164|MA1_00785	MF	0008649	rRNA methyltransferase activity	2.9459997530697284	0.553920044607	5
fig|1105096.3.peg.164|MA1_00785	BP	0016072	rRNA metabolic process	2.428268755683232	0.530963756061	5
fig|1105096.3.peg.164|MA1_00785	CC	0005623	cell	0.31336120492306657	0.385981036028	5
fig|1105096.3.peg.164|MA1_00785	MF	0140102	catalytic activity, acting on a rRNA	2.9409089348952	0.553704619858	6
fig|1105096.3.peg.164|MA1_00785	BP	0042254	ribosome biogenesis	2.238430911523979	0.521939334479	6
fig|1105096.3.peg.164|MA1_00785	CC	0016021	integral component of membrane	0.003778087324526675	0.31362488466	6
fig|1105096.3.peg.164|MA1_00785	MF	0008173	RNA methyltransferase activity	2.5716804150982524	0.537549395659	7
fig|1105096.3.peg.164|MA1_00785	BP	0043414	macromolecule methylation	2.2348206798254213	0.521764077603	7
fig|1105096.3.peg.164|MA1_00785	CC	0031224	intrinsic component of membrane	0.0037693699137523085	0.313614582249	7
fig|1105096.3.peg.164|MA1_00785	MF	0008757	S-adenosylmethionine-dependent methyltransferase activity	2.4119112078968206	0.530200377988	8
fig|1105096.3.peg.164|MA1_00785	BP	0022613	ribonucleoprotein complex biogenesis	2.1370182659352803	0.516961257844	8
fig|1105096.3.peg.164|MA1_00785	CC	0044425	membrane part	0.0036506980157444656	0.313473130131	8
fig|1105096.3.peg.164|MA1_00785	BP	0009451	RNA modification	2.0424777566524233	0.51221298813	9
fig|1105096.3.peg.164|MA1_00785	MF	0008168	methyltransferase activity	1.84249709417914	0.501792465448	9
fig|1105096.3.peg.164|MA1_00785	CC	0016020	membrane	0.003169723471185548	0.312874803162	9
fig|1105096.3.peg.164|MA1_00785	BP	0034470	ncRNA processing	1.9181203928085664	0.505796516545	10
fig|1105096.3.peg.164|MA1_00785	MF	0016741	transferase activity, transferring one-carbon groups	1.7866615617018673	0.498783119235	10
fig|1105096.3.peg.164|MA1_00785	BP	0032259	methylation	1.7629726092413367	0.49749217318	11
fig|1105096.3.peg.164|MA1_00785	MF	0140098	catalytic activity, acting on RNA	1.6736641628299476	0.492545491007	11
fig|1105096.3.peg.164|MA1_00785	BP	0006396	RNA processing	1.7070055136255313	0.49440731542	12
fig|1105096.3.peg.164|MA1_00785	MF	0016740	transferase activity	0.81602707126016	0.435865282695	12
fig|1105096.3.peg.164|MA1_00785	BP	0034660	ncRNA metabolic process	1.7005278945362352	0.494047029609	13
fig|1105096.3.peg.164|MA1_00785	MF	0003824	catalytic activity	0.22163368134137032	0.373057236406	13
fig|1105096.3.peg.164|MA1_00785	BP	0044085	cellular component biogenesis	1.654340539798315	0.491457938986	14
fig|1105096.3.peg.164|MA1_00785	BP	0071840	cellular component organization or biogenesis	1.3598679620702785	0.474022622939	15
fig|1105096.3.peg.164|MA1_00785	BP	0043412	macromolecule modification	1.3249709772344769	0.47183592107	16
fig|1105096.3.peg.164|MA1_00785	BP	0016070	RNA metabolic process	1.310291936997099	0.470907512825	17
fig|1105096.3.peg.164|MA1_00785	BP	0090304	nucleic acid metabolic process	1.0189818967767006	0.451271607377	18
fig|1105096.3.peg.164|MA1_00785	BP	0010467	gene expression	1.0034268358016156	0.450148575504	19
fig|1105096.3.peg.164|MA1_00785	BP	0006139	nucleobase-containing compound metabolic process	0.8560651904598254	0.43904454456	20
fig|1105096.3.peg.164|MA1_00785	BP	0006725	cellular aromatic compound metabolic process	0.773662645654685	0.432415153779	21
fig|1105096.3.peg.164|MA1_00785	BP	0046483	heterocycle metabolic process	0.7712337176669186	0.43221451415	22
fig|1105096.3.peg.164|MA1_00785	BP	1901360	organic cyclic compound metabolic process	0.757045225269802	0.431036118217	23
fig|1105096.3.peg.164|MA1_00785	BP	0044260	cellular macromolecule metabolic process	0.7146287940831729	0.42744586531	24
fig|1105096.3.peg.164|MA1_00785	BP	0034641	cellular nitrogen compound metabolic process	0.6246142262086534	0.419455247007	25
fig|1105096.3.peg.164|MA1_00785	BP	0043170	macromolecule metabolic process	0.5685437828379553	0.414183475079	26
fig|1105096.3.peg.164|MA1_00785	BP	0006807	nitrogen compound metabolic process	0.42293082951267946	0.399128108081	27
fig|1105096.3.peg.164|MA1_00785	BP	0044238	primary metabolic process	0.3828559399680743	0.394543013621	28
fig|1105096.3.peg.164|MA1_00785	BP	0071704	organic substance metabolic process	0.333674357247004	0.38857413082	29
fig|1105096.3.peg.164|MA1_00785	BP	0044237	cellular metabolic process	0.3335692945638909	0.388560925228	30
fig|1105096.3.peg.164|MA1_00785	BP	0009987	cellular process	0.2413577819535157	0.376034113657	31
fig|1105096.3.peg.164|MA1_00785	BP	0008152	metabolic process	0.18167968798197556	0.366589903287	32
fig|1105096.3.peg.164|MA1_00785	BP	0051301	cell division	0.13326852884915913	0.35770665736	33
fig|1105096.3.peg.167|MA1_00795	MF	0016746	transferase activity, transferring acyl groups	3.6849912501542947	0.583430726556	1
fig|1105096.3.peg.167|MA1_00795	BP	0006629	lipid metabolic process	1.727207299751267	0.49552657202	1
fig|1105096.3.peg.167|MA1_00795	MF	0016740	transferase activity	1.4946076159935	0.48221301967	2
fig|1105096.3.peg.167|MA1_00795	BP	0044238	primary metabolic process	0.3736941096088058	0.393461522411	2
fig|1105096.3.peg.167|MA1_00795	MF	0003824	catalytic activity	0.4059367633256864	0.397211518303	3
fig|1105096.3.peg.167|MA1_00795	BP	0071704	organic substance metabolic process	0.3256894534302056	0.38756449043	3
fig|1105096.3.peg.167|MA1_00795	BP	0008152	metabolic process	0.17733205142407207	0.365844899488	4
fig|1105096.3.peg.168|MA1_00800	MF	0048039	ubiquinone binding	8.393514180999727	0.725367083593	1
fig|1105096.3.peg.168|MA1_00800	BP	0006744	ubiquinone biosynthetic process	4.5031504600832095	0.612823516266	1
fig|1105096.3.peg.168|MA1_00800	CC	0005739	mitochondrion	2.1280399223001614	0.516514897501	1
fig|1105096.3.peg.168|MA1_00800	BP	0006743	ubiquinone metabolic process	4.503119097042233	0.612822443272	2
fig|1105096.3.peg.168|MA1_00800	MF	0048038	quinone binding	3.8685666514225243	0.590289119986	2
fig|1105096.3.peg.168|MA1_00800	CC	0043231	intracellular membrane-bounded organelle	1.4579858653553697	0.480024768127	2
fig|1105096.3.peg.168|MA1_00800	BP	1901663	quinone biosynthetic process	4.017160086919577	0.595722244509	3
fig|1105096.3.peg.168|MA1_00800	MF	0016746	transferase activity, transferring acyl groups	2.9542715757971663	0.554269681258	3
fig|1105096.3.peg.168|MA1_00800	CC	0043227	membrane-bounded organelle	1.4468328095382177	0.479352895758	3
fig|1105096.3.peg.168|MA1_00800	BP	1901661	quinone metabolic process	4.0161776435244825	0.595686655889	4
fig|1105096.3.peg.168|MA1_00800	MF	0048037	cofactor binding	1.537328407608322	0.484732098001	4
fig|1105096.3.peg.168|MA1_00800	CC	0044444	cytoplasmic part	1.1580986148758183	0.460956965993	4
fig|1105096.3.peg.168|MA1_00800	BP	0042181	ketone biosynthetic process	3.94813932554758	0.593211315768	5
fig|1105096.3.peg.168|MA1_00800	MF	0016740	transferase activity	1.1982326407734842	0.463641456816	5
fig|1105096.3.peg.168|MA1_00800	CC	0043229	intracellular organelle	1.0117920817563646	0.450753596092	5
fig|1105096.3.peg.168|MA1_00800	BP	0042180	cellular ketone metabolic process	3.7550916589099006	0.586069414913	6
fig|1105096.3.peg.168|MA1_00800	CC	0043226	organelle	0.9918690227788931	0.449308486203	6
fig|1105096.3.peg.168|MA1_00800	MF	0005488	binding	0.40877502292384055	0.397534369494	6
fig|1105096.3.peg.168|MA1_00800	BP	0006733	oxidoreduction coenzyme metabolic process	3.648759666394646	0.582057073097	7
fig|1105096.3.peg.168|MA1_00800	CC	0005737	cytoplasm	0.7762605790334313	0.432629405682	7
fig|1105096.3.peg.168|MA1_00800	MF	0003824	catalytic activity	0.32544105536586093	0.387532884701	7
fig|1105096.3.peg.168|MA1_00800	BP	0009108	coenzyme biosynthetic process	2.636290972471286	0.540456289469	8
fig|1105096.3.peg.168|MA1_00800	CC	0044424	intracellular part	0.6504992592663454	0.421808931782	8
fig|1105096.3.peg.168|MA1_00800	BP	0006732	coenzyme metabolic process	2.51768110616766	0.535091778214	9
fig|1105096.3.peg.168|MA1_00800	CC	0005622	intracellular	0.6504982481126729	0.421808840763	9
fig|1105096.3.peg.168|MA1_00800	BP	0051188	cofactor biosynthetic process	2.3193311836691657	0.525830170078	10
fig|1105096.3.peg.168|MA1_00800	CC	0044464	cell part	0.4427858830432783	0.401319213843	10
fig|1105096.3.peg.168|MA1_00800	BP	0045333	cellular respiration	2.2928632844296204	0.524564795591	11
fig|1105096.3.peg.168|MA1_00800	CC	0005623	cell	0.42536243496881143	0.399399172282	11
fig|1105096.3.peg.168|MA1_00800	BP	0015980	energy derivation by oxidation of organic compounds	2.2582817716885515	0.522900469577	12
fig|1105096.3.peg.168|MA1_00800	BP	0051186	cofactor metabolic process	2.2094085515121136	0.520526432273	13
fig|1105096.3.peg.168|MA1_00800	BP	0006091	generation of precursor metabolites and energy	1.911648843491728	0.505456989999	14
fig|1105096.3.peg.168|MA1_00800	BP	0044283	small molecule biosynthetic process	1.8474747071381268	0.502058514257	15
fig|1105096.3.peg.168|MA1_00800	BP	0044281	small molecule metabolic process	1.273841912184072	0.468579406846	16
fig|1105096.3.peg.168|MA1_00800	BP	0055114	oxidation-reduction process	1.1779230827279006	0.462288703498	17
fig|1105096.3.peg.168|MA1_00800	BP	0044249	cellular biosynthetic process	0.9312959610865699	0.444823338525	18
fig|1105096.3.peg.168|MA1_00800	BP	1901576	organic substance biosynthetic process	0.9189892787189002	0.44389442418	19
fig|1105096.3.peg.168|MA1_00800	BP	0009058	biosynthetic process	0.8846633878190343	0.441270105045	20
fig|1105096.3.peg.168|MA1_00800	BP	0071704	organic substance metabolic process	0.44696375436240643	0.401773965159	21
fig|1105096.3.peg.168|MA1_00800	BP	0044237	cellular metabolic process	0.44682302070916724	0.401758681315	22
fig|1105096.3.peg.168|MA1_00800	BP	0009987	cellular process	0.3233037781404015	0.387260441415	23
fig|1105096.3.peg.168|MA1_00800	BP	0008152	metabolic process	0.2433637277428021	0.376329932337	24
fig|1105096.3.peg.169|MA1_00805	MF	0005524	ATP binding	2.8839542578299597	0.551281676075	1
fig|1105096.3.peg.169|MA1_00805	MF	0032559	adenyl ribonucleotide binding	2.8705959817038487	0.550709938633	2
fig|1105096.3.peg.169|MA1_00805	MF	0030554	adenyl nucleotide binding	2.866002854324791	0.550513044442	3
fig|1105096.3.peg.169|MA1_00805	MF	0035639	purine ribonucleoside triphosphate binding	2.734174950644934	0.544793148281	4
fig|1105096.3.peg.169|MA1_00805	MF	0032555	purine ribonucleotide binding	2.7154129520090224	0.543967966689	5
fig|1105096.3.peg.169|MA1_00805	MF	0017076	purine nucleotide binding	2.7110229755074795	0.543774477587	6
fig|1105096.3.peg.169|MA1_00805	MF	0008144	drug binding	2.696774431739025	0.543145388329	7
fig|1105096.3.peg.169|MA1_00805	MF	0032553	ribonucleotide binding	2.667953620079862	0.541867815882	8
fig|1105096.3.peg.169|MA1_00805	MF	0097367	carbohydrate derivative binding	2.6229828587449973	0.539860482501	9
fig|1105096.3.peg.169|MA1_00805	MF	0000166	nucleotide binding	2.382185376041441	0.528806469274	10
fig|1105096.3.peg.169|MA1_00805	MF	1901265	nucleoside phosphate binding	2.3821852910272656	0.528806465275	11
fig|1105096.3.peg.169|MA1_00805	MF	0043168	anion binding	2.355971508911539	0.527570010457	12
fig|1105096.3.peg.169|MA1_00805	MF	0036094	small molecule binding	2.218831122225782	0.520986165307	13
fig|1105096.3.peg.169|MA1_00805	MF	0043167	ion binding	1.6253446256122104	0.489814034464	14
fig|1105096.3.peg.169|MA1_00805	MF	1901363	heterocyclic compound binding	1.2132943424437381	0.464637278811	15
fig|1105096.3.peg.169|MA1_00805	MF	0097159	organic cyclic compound binding	1.2129789102350597	0.464616487216	16
fig|1105096.3.peg.169|MA1_00805	MF	0005488	binding	0.8426162030071587	0.437985074606	17
fig|1105096.3.peg.170|MA1_00810	BP	0006364	rRNA processing	6.839126987943874	0.684423040981	1
fig|1105096.3.peg.170|MA1_00810	MF	0008168	methyltransferase activity	5.183347611452258	0.635276352793	1
fig|1105096.3.peg.170|MA1_00810	CC	0005737	cytoplasm	1.5425708848036832	0.485038802445	1
fig|1105096.3.peg.170|MA1_00810	BP	0016072	rRNA metabolic process	6.831251508888988	0.684204346236	2
fig|1105096.3.peg.170|MA1_00810	MF	0016741	transferase activity, transferring one-carbon groups	5.026270037319543	0.63022888082	2
fig|1105096.3.peg.170|MA1_00810	CC	0044424	intracellular part	1.2926602806239011	0.469785457878	2
fig|1105096.3.peg.170|MA1_00810	BP	0042254	ribosome biogenesis	6.297196101586166	0.669067997082	3
fig|1105096.3.peg.170|MA1_00810	MF	0016740	transferase activity	2.29566276335494	0.524698976967	3
fig|1105096.3.peg.170|MA1_00810	CC	0005622	intracellular	1.2926582712777388	0.469785329571	3
fig|1105096.3.peg.170|MA1_00810	BP	0022613	ribonucleoprotein complex biogenesis	6.0119001323583685	0.660718441891	4
fig|1105096.3.peg.170|MA1_00810	CC	0044464	cell part	0.8798960424283432	0.440901627958	4
fig|1105096.3.peg.170|MA1_00810	MF	0003824	catalytic activity	0.6235040567648614	0.419353220491	4
fig|1105096.3.peg.170|MA1_00810	BP	0034470	ncRNA processing	5.396092502914685	0.641992208749	5
fig|1105096.3.peg.170|MA1_00810	CC	0005623	cell	0.8452724837439286	0.438194994609	5
fig|1105096.3.peg.170|MA1_00810	BP	0032259	methylation	4.95962782901321	0.628063621801	6
fig|1105096.3.peg.170|MA1_00810	CC	0016021	integral component of membrane	0.018378102904310474	0.324384163143	6
fig|1105096.3.peg.170|MA1_00810	BP	0006396	RNA processing	4.80218013897528	0.622889496931	7
fig|1105096.3.peg.170|MA1_00810	CC	0031224	intrinsic component of membrane	0.018335697989201604	0.324361440795	7
fig|1105096.3.peg.170|MA1_00810	BP	0034660	ncRNA metabolic process	4.783957178656659	0.622285202042	8
fig|1105096.3.peg.170|MA1_00810	CC	0044425	membrane part	0.017758431196218942	0.324049462919	8
fig|1105096.3.peg.170|MA1_00810	BP	0044085	cellular component biogenesis	4.654022040296642	0.617942610187	9
fig|1105096.3.peg.170|MA1_00810	CC	0016020	membrane	0.015418781814143034	0.322729830663	9
fig|1105096.3.peg.170|MA1_00810	BP	0071840	cellular component organization or biogenesis	3.825606225027842	0.588698959622	10
fig|1105096.3.peg.170|MA1_00810	BP	0016070	RNA metabolic process	3.6861380153030137	0.583474093528	11
fig|1105096.3.peg.170|MA1_00810	BP	0090304	nucleic acid metabolic process	2.866619110259002	0.550539470725	12
fig|1105096.3.peg.170|MA1_00810	BP	0010467	gene expression	2.8228593190463473	0.548655848337	13
fig|1105096.3.peg.170|MA1_00810	BP	0006139	nucleobase-containing compound metabolic process	2.4082987562019658	0.530031442566	14
fig|1105096.3.peg.170|MA1_00810	BP	0006725	cellular aromatic compound metabolic process	2.1764823614067264	0.518912195462	15
fig|1105096.3.peg.170|MA1_00810	BP	0046483	heterocycle metabolic process	2.169649255333695	0.518575669575	16
fig|1105096.3.peg.170|MA1_00810	BP	1901360	organic cyclic compound metabolic process	2.12973392064522	0.516599186969	17
fig|1105096.3.peg.170|MA1_00810	BP	0034641	cellular nitrogen compound metabolic process	1.7571765338062146	0.497174993569	18
fig|1105096.3.peg.170|MA1_00810	BP	0043170	macromolecule metabolic process	1.5994381039130274	0.488332833454	19
fig|1105096.3.peg.170|MA1_00810	BP	0006807	nitrogen compound metabolic process	1.1897969944645834	0.463080988841	20
fig|1105096.3.peg.170|MA1_00810	BP	0044238	primary metabolic process	1.0770575585889541	0.455390569015	21
fig|1105096.3.peg.170|MA1_00810	BP	0071704	organic substance metabolic process	0.9386990015361008	0.445379169024	22
fig|1105096.3.peg.170|MA1_00810	BP	0044237	cellular metabolic process	0.938403437212397	0.445357019743	23
fig|1105096.3.peg.170|MA1_00810	BP	0009987	cellular process	0.6789922689954244	0.4243462334	24
fig|1105096.3.peg.170|MA1_00810	BP	0008152	metabolic process	0.5111047283199706	0.40850578708	25
fig|1105096.3.peg.171|MA1_00815	CC	0016021	integral component of membrane	0.8091809233869638	0.435313911108	1
fig|1105096.3.peg.171|MA1_00815	CC	0031224	intrinsic component of membrane	0.8073138510050863	0.435163137373	2
fig|1105096.3.peg.171|MA1_00815	CC	0044425	membrane part	0.781897012334715	0.433093013778	3
fig|1105096.3.peg.171|MA1_00815	CC	0016020	membrane	0.6788831345015528	0.424336617639	4
fig|1105096.3.peg.171|MA1_00815	CC	0005886	plasma membrane	0.05588708384019788	0.339025932239	5
fig|1105096.3.peg.171|MA1_00815	CC	0071944	cell periphery	0.05310957143928288	0.338162086292	6
fig|1105096.3.peg.171|MA1_00815	CC	0044464	cell part	0.016831633166560264	0.323537781061	7
fig|1105096.3.peg.171|MA1_00815	CC	0005623	cell	0.016169315107839827	0.323163431891	8
fig|1105096.3.peg.172|MA1_00820	MF	0022857	transmembrane transporter activity	3.515769318007065	0.576955587936	1
fig|1105096.3.peg.172|MA1_00820	BP	0055085	transmembrane transport	2.8910579344955214	0.551585175892	1
fig|1105096.3.peg.172|MA1_00820	CC	0016021	integral component of membrane	0.8092563812576594	0.435320000981	1
fig|1105096.3.peg.172|MA1_00820	MF	0005215	transporter activity	3.498016100073407	0.576267327487	2
fig|1105096.3.peg.172|MA1_00820	BP	0006810	transport	2.4797038887366205	0.533347537215	2
fig|1105096.3.peg.172|MA1_00820	CC	0031224	intrinsic component of membrane	0.8073891347672453	0.435169220216	2
fig|1105096.3.peg.172|MA1_00820	BP	0051234	establishment of localization	2.471658053841199	0.532976292276	3
